695.7589999999999,35.79605999999993,0
668.2489999999999,42.169359999999955,0
635.23,49.277569999999955,0
603.4270000000002,59.92447999999997,5.875
577.7629999999998,55.427819999999976,5.47
551.6320000000001,59.17993999999998,42.144999999999996
532.834,62.012519999999974,22.25
505.4089999999998,71.74459,10.709999999999999
501.33600000000007,69.42077000000002,13.834
483.2720000000001,68.27534000000001,1.5619999999999998
477.2820000000001,63.70237,0
471.17599999999993,50.70699,0
459.273,43.93576999999999,34.756
439.388,40.63221000000001,99.502
421.496,36.810410000000005,81.126
403.273,32.521060000000006,75.416
384.10099999999994,29.24016,88.592
361.4599999999999,26.964030000000008,101.528
338.537,25.28900000000001,87.712
319.004,23.171840000000003,50.932
307.843,22.352389999999993,9.306
292.287,24.2345,16.52
277.80800000000005,25.97965,12.596
268.4149999999999,35.15013,14.093
264.587,33.877269999999996,5.902
246.30100000000004,37.607929999999996,15.102
233.43600000000006,30.82391,0.765
214.85699999999997,33.33688,9.41
194.629,32.224329999999995,1.6019999999999999
176.79799999999997,31.239770000000004,4.683
155.92400000000006,26.413200000000007,9.605
135.678,24.97661,16.046
116.59600000000002,21.19807,0
97.609,18.47198,0
81.238,18.67586,0
66.05499999999999,17.29491,0
55.16300000000001,13.68269,0
48.17,11.23292,0
43.217,9.042720000000001,0
40.547999999999995,7.14995,0
40.419000000000004,5.613770000000001,0
40.424,4.40511,0
39.964,3.77845,0
39.289,3.17347,0
38.329,2.5834300000000003,0
37.061,2.26047,0
35.327,2.26047,0
33.147999999999996,2.18052,0
30.549,1.9984900000000003,0
27.641999999999996,1.9718400000000005,0
24.497,1.9718400000000005,0
21.179999999999996,1.6684800000000004,0
18.407999999999998,1.4788800000000004,0
15.816,1.3082400000000003,0
13.362000000000002,1.1376000000000002,0
11.043,0.9859200000000001,0
8.861,0.8342400000000001,0
6.905999999999999,0.6825600000000001,0
5.27,0.5498399999999999,0
3.952,0.43607999999999997,0
2.9070000000000005,0.34128,0
2.089,0.2844,0
1.4070000000000003,0.22752000000000003,0
0.8620000000000001,0.17064000000000001,0
0.453,0.11376,0
0.181,0.05688,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
