686.0749999999997,39.057829999999946,0
644.9119999999999,46.93386999999996,0
608.393,44.93490999999998,6.75
576.8410000000002,43.905919999999966,34.039
545.7259999999999,41.14550999999997,9.179
508.07399999999996,54.21629999999999,37.763999999999996
472.675,64.14470999999999,21.296
435.8609999999999,67.3807,66.397
404.19999999999993,67.93400000000003,69.63
377.13599999999997,64.11282,52.858000000000004
349.9550000000001,58.7929,60.595
321.559,54.802319999999995,51.098
294.011,51.509040000000006,28.208000000000002
266.78899999999993,48.965559999999996,18.476999999999997
241.44099999999995,45.08867,14.943999999999999
217.107,40.10514,11.128
193.85299999999998,37.12885,8.025
172.072,34.90111,4.475
154.39000000000001,30.20812,1.5619999999999998
137.59999999999997,27.122490000000003,0
120.35000000000002,24.77455,0
103.031,27.650380000000002,0
87.14,26.080550000000002,0
74.034,28.192139999999995,0
61.95200000000001,24.687659999999997,0
51.306,21.177960000000002,0
42.225000000000016,13.92033,0
34.35300000000001,12.33483,0
27.264000000000003,11.227720000000001,0
20.939,9.639429999999999,0
15.306000000000001,7.38022,0
10.760000000000002,5.4454400000000005,0
7.264,3.83298,0
4.994999999999999,3.4231000000000003,0
3.5420000000000003,2.91009,0
2.589,2.24081,0
1.908,1.51146,0
1.408,1.23023,0
0.999,0.9743100000000001,0
0.6809999999999999,0.59439,0
0.454,0.36336,0
0.272,0.40562,0
0.136,0.43543,0
0.045,0.23104,0
0.0,0.0,0
0.0,0.0,0
