697.1549999999996,35.796059999999954,0
666.0659999999996,46.90026999999996,0
629.36,55.72261999999997,0
605.5770000000001,51.23646999999996,9.062000000000001
570.956,60.05237999999997,5.106000000000001
556.7049999999998,65.54055,4.922
540.4479999999999,69.71897000000001,16.016
516.3290000000002,77.99275,14.74
498.4830000000001,83.54350000000001,13.034
490.93199999999996,80.36061,32.212
486.187,62.885679999999994,4.5600000000000005
473.165,58.718939999999996,4.005
454.85400000000004,60.95896999999999,12.385
451.51,52.76892999999999,0
448.642,47.3691,0
435.084,45.446009999999994,0
416.83700000000005,42.762389999999996,22.45
409.95900000000006,39.969719999999995,3.58
385.315,37.444329999999994,40.713
373.60400000000004,37.53755,38.271
365.214,36.64350999999999,68.616
366.236,37.995709999999995,41.1
354.65400000000005,40.3013,39.122
349.63499999999993,57.03288999999999,39.334
336.73500000000007,56.778850000000006,36.375
331.9649999999999,51.26155000000001,44.918
311.1940000000001,47.294090000000004,44.384
299.256,44.02741999999999,34.0
280.1360000000001,35.53969,0.738
273.63100000000003,43.82104999999999,0
257.361,29.909740000000003,2.322
254.989,38.26919999999999,0
248.69999999999996,38.16856999999999,0
241.03000000000003,41.88391999999999,4.475
228.80299999999997,42.509999999999984,54.524
214.89199999999997,41.198489999999985,59.292
204.5,27.11681,13.5
201.763,33.24132999999999,4.005
191.47999999999996,35.11297999999999,4.005
180.20599999999996,34.33282,1.5119999999999998
165.607,30.52973999999999,0
147.222,27.86561999999999,24.366
128.401,25.71962,11.128
110.949,27.340470000000003,0
93.05799999999999,29.74178999999999,0
76.753,28.976649999999992,0
62.555000000000014,28.816499999999998,0
50.389,24.620689999999996,0
41.619,22.136770000000002,0
33.60900000000001,17.49474,0
26.801000000000002,13.36994,0
21.892,12.15943,0
18.675,10.82583,0
16.905,10.174779999999998,0
15.681,9.47097,0
14.953999999999999,8.320789999999999,0
14.457,7.1775699999999985,0
13.912,6.155989999999998,0
13.32,5.05407,0
12.684999999999999,3.9284500000000007,0
12.138999999999998,3.1901000000000006,0
11.64,2.6001199999999995,0
11.139000000000001,2.0504600000000006,0
10.731,1.52815,0
10.319999999999999,1.0280899999999997,0
9.911999999999999,0.7277599999999999,0
9.501,0.6333699999999999,0
9.048,0.5498399999999999,0
8.593,0.53088,0
8.047,0.5119199999999999,0
7.365,0.49295999999999995,0
6.545999999999999,0.7748400000000001,0
5.6819999999999995,0.84352,0
4.818,0.6190500000000001,0
3.9539999999999997,0.5233099999999999,0
3.135,0.40544,0
2.408,0.42081999999999997,0
1.771,0.37837999999999994,0
1.226,0.29936999999999997,0
0.8170000000000001,0.29603,0
0.499,0.12145,0
0.272,0.05688,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
