697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
635.4559999999999,47.118339999999975,0
614.6340000000002,44.12054999999997,11.285
586.6700000000001,48.13902999999998,24.388
573.947,54.77495999999998,72.995
553.8779999999999,71.40378000000003,80.857
542.4750000000001,75.61530000000003,177.475
524.2740000000001,73.32800000000005,85.868
522.965,58.994219999999984,85.257
514.0620000000002,48.654809999999976,80.606
516.6499999999999,47.28604999999999,58.181000000000004
517.8639999999999,36.682529999999986,19.903
511.55600000000004,31.358869999999996,8.008
503.05099999999993,25.407539999999997,8.008
491.81000000000006,23.66496999999999,4.994
477.94300000000004,21.824349999999995,4.023
458.92600000000004,20.20204,4.023
432.69899999999996,18.110470000000003,20.89
403.75399999999996,17.12753,39.949
376.026,17.2447,86.974
352.49,19.87984,139.272
335.47999999999996,22.629170000000002,163.837
321.43,41.290969999999994,203.564
312.139,39.07944,226.507
306.95300000000003,37.34663,207.77300000000002
299.335,30.42116,181.22899999999998
289.82800000000003,25.14329,163.981
279.368,23.821420000000003,145.87199999999999
266.05800000000005,21.84017,134.23999999999998
254.18099999999998,15.653100000000002,162.84199999999998
247.54000000000002,10.20048,123.69899999999998
237.35899999999998,10.631520000000002,105.55199999999999
233.12200000000004,11.793379999999999,69.939
228.77500000000003,10.42349,91.08
222.13199999999998,9.748619999999999,99.29299999999999
212.70399999999998,9.08913,158.55200000000002
207.10600000000002,10.10183,159.233
202.07699999999997,9.67543,187.518
195.76299999999998,9.24903,198.178
188.53500000000003,8.87593,174.226
180.07899999999998,8.636080000000002,154.677
171.075,8.502830000000001,140.387
161.52200000000002,8.369580000000001,129.481
151.475,7.9293900000000015,118.90299999999999
141.567,7.432320000000001,120.59200000000001
132.249,7.091040000000001,119.825
123.11099999999999,6.74976,120.166
114.201,6.40848,118.747
105.516,6.067200000000001,113.48599999999999
97.056,5.72592,105.61
88.73099999999998,5.38464,98.746
80.496,5.04336,98.746
72.306,4.7020800000000005,98.746
64.622,4.3608,70.606
57.125,4.01952,28.990000000000002
49.265,3.67824,0
40.769999999999996,3.3369600000000004,0
32.806,2.99568,0
25.628000000000004,2.6544000000000003,0
19.256000000000004,2.31312,0
13.716,1.9718400000000005,0
8.982000000000001,1.6305600000000002,0
5.08,1.2324000000000002,0
2.122,0.73944,0
0.361,0.13272,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
