690.3439999999997,39.08391999999994,0
658.0889999999998,44.17710999999996,3.1239999999999997
629.1999999999998,41.09384999999997,20.180000000000003
595.8500000000003,49.08082999999996,25.325
570.1520000000002,47.04143999999997,23.863999999999997
546.588,52.05981999999997,27.866
529.0770000000001,52.88925999999998,33.033
511.09099999999995,53.53623999999998,82.291
484.70700000000005,63.62478999999998,34.315
476.086,61.061659999999996,104.113
457.2249999999998,58.226060000000004,5.968999999999999
458.5,48.089099999999995,3.2169999999999996
438.79,46.414139999999996,5.395999999999999
436.62600000000003,44.132529999999996,0
414.5649999999998,43.942899999999995,64.23400000000001
411.617,40.62336999999999,30.073999999999998
384.1939999999999,44.13611999999999,54.36899999999999
353.8709999999999,40.53532999999999,101.904
350.09299999999996,41.88877999999999,62.688
322.175,41.766870000000004,78.911
295.403,52.91769,46.519000000000005
271.987,55.15867999999999,25.48
246.51800000000006,60.08903999999999,30.346
220.048,78.61993,34.952
193.393,85.37114999999999,27.976999999999997
170.08900000000003,75.47164000000002,24.646
150.459,58.156609999999986,22.372
133.56199999999998,51.365539999999996,16.82
120.35300000000002,41.67957,8.568
111.04199999999999,37.192660000000004,1.6019999999999999
104.41900000000001,30.43287,0
95.18900000000001,28.07822,0
89.239,24.7898,0
84.558,23.542170000000002,0
80.96600000000001,23.06613,0
78.607,21.79106,0
77.11800000000001,19.22054,0
75.61599999999999,17.675960000000003,0
73.434,16.44495,0
70.70200000000001,15.073070000000001,0
67.51899999999999,13.524040000000001,0
64.19800000000001,12.756170000000001,0
60.331,12.515910000000002,0
55.87199999999999,11.821140000000002,0
51.05299999999999,11.68906,0
45.361999999999995,10.756820000000001,0
38.951,9.59329,0
32.722,8.362169999999999,0
26.95,7.336019999999999,0
21.629000000000005,6.10011,0
16.948,4.9347,0
12.947000000000001,4.341740000000001,0
9.538,3.5642400000000007,0
6.720000000000001,2.63399,0
4.494000000000001,2.01119,0
2.8129999999999997,1.5464600000000002,0
1.5870000000000002,1.20584,0
0.77,0.8885600000000001,0
0.271,0.5646,0
0.045,0.26178,0
0.0,0.0,0
0.0,0.0,0
