692.9829999999998,39.083919999999935,0
653.5139999999999,47.57602999999997,3.1239999999999997
626.079,44.03028999999998,1.5619999999999998
593.214,45.38596999999997,15.749000000000002
575.015,42.06480999999997,51.18
555.39,46.57147999999997,37.760000000000005
535.8109999999999,46.44087999999998,32.947
519.7339999999999,45.063789999999976,43.113
500.886,43.773209999999985,42.257000000000005
480.8419999999999,38.050799999999995,12.482999999999999
465.908,36.03722999999999,84.727
447.1480000000001,34.65869999999998,69.128
427.3839999999999,42.379899999999985,31.644
400.9069999999999,38.61794999999999,6.465999999999999
397.40900000000005,35.91467,0.7559999999999999
383.335,34.57446999999999,4.922
353.96999999999997,29.55269,29.9
340.544,36.36922,7.199
311.132,37.75049,11.209
283.4410000000001,43.40763,15.235
255.634,42.08607,40.304
227.96899999999994,42.77893000000001,62.16
201.82199999999997,47.620459999999994,88.191
179.46099999999998,67.4861,139.339
161.24099999999999,73.27346999999999,149.31900000000002
145.523,69.41883999999999,137.897
132.02899999999997,55.575600000000016,87.28999999999999
120.754,46.0796,46.30199999999999
111.943,39.66114,28.627000000000002
105.81899999999999,35.546179999999985,13.257
102.05399999999999,27.19522,7.199
99.054,24.55753,0.765
96.112,21.07629,0
92.199,19.37932,0
87.788,19.29836,0
83.38299999999998,17.568070000000006,0
78.78999999999999,14.511380000000004,0
74.01899999999999,12.354000000000001,0
69.14999999999999,10.999530000000002,0
64.46800000000002,9.395560000000001,0
59.77900000000001,7.974690000000001,0
55.323000000000015,7.5732,0
50.99999999999999,7.072180000000001,0
47.235,6.088110000000001,0
44.143,5.558360000000001,0
40.733000000000004,4.685180000000001,0
37.05,4.12934,0
33.047999999999995,3.68169,0
28.910000000000004,3.1989900000000002,0
24.818,2.64567,0
20.907,2.1730100000000006,0
17.224000000000004,1.8578900000000003,0
13.767000000000001,1.5506300000000004,0
10.631,1.1565600000000005,0
7.9030000000000005,0.948,0
5.630999999999999,0.7584,0
3.813,0.5688,0
2.451,0.39815999999999996,0
1.4970000000000003,0.26544,0
0.862,0.15168,0
0.499,0.09480000000000001,0
0.272,0.05688,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
