686.0749999999997,39.057829999999946,0
644.9119999999999,46.93386999999996,0
613.6109999999999,45.121459999999956,6.75
570.3180000000002,50.30719999999997,22.750999999999998
535.5970000000001,49.843779999999974,20.122
504.60800000000006,55.80159999999998,22.798000000000002
467.09000000000003,61.967009999999995,35.656
430.868,65.51870000000001,61.714
399.16099999999994,67.72111999999998,83.77
374.89299999999986,64.24849999999999,61.731
349.747,59.63974,51.214999999999996
322.00700000000006,55.36097,33.873999999999995
294.55699999999996,51.65434,22.145999999999997
268.34399999999994,49.14075,16.016
243.265,45.18322,11.206999999999999
219.316,41.09864999999999,5.564
196.17100000000002,37.36528,2.461
176.022,35.07325,0
156.42299999999994,30.91079,0
137.66699999999997,27.177489999999995,0
119.43700000000001,24.104919999999996,0
101.98400000000004,28.758409999999994,0
86.34599999999999,29.81910999999999,0
72.037,31.17103,0
59.528999999999996,25.554989999999993,0
48.541000000000004,21.194300000000002,0
39.673,16.65318,0
31.717000000000006,14.535109999999996,0
24.622,12.574670000000001,0
18.487,11.60361,0
13.304000000000002,7.495950000000001,0
9.402,4.603479999999999,0
6.765999999999999,3.27333,0
4.676,2.96034,0
3.2239999999999993,2.44421,0
2.2249999999999996,1.7726899999999999,0
1.544,1.26421,0
1.0899999999999999,1.07462,0
0.7260000000000001,0.7316400000000001,0
0.454,0.38999999999999996,0
0.272,0.26897,0
0.136,0.31123,0
0.045,0.23104,0
0.0,0.0,0
0.0,0.0,0
