686.0749999999997,39.057829999999946,0
644.9119999999999,46.93386999999996,0
608.393,44.93490999999998,6.75
567.8730000000002,49.35064999999999,34.039
535.554,49.657229999999984,34.92700000000001
501.5110000000001,60.55963999999999,34.974
466.1340000000001,66.67664000000002,23.363
430.346,70.02975,53.929
398.9309999999999,70.55311999999999,78.271
372.31,67.08528000000001,60.35199999999999
344.827,62.157360000000004,47.371
318.606,58.72084,31.018
293.23699999999997,55.16709,19.346
269.241,52.947720000000004,12.783999999999999
245.87799999999996,49.36851,10.959
223.164,45.24072,4.943999999999999
200.75699999999995,41.93233,1.5619999999999998
178.727,39.393010000000004,0
158.04899999999998,36.49337,0
138.22599999999997,34.75573,0
118.80900000000003,33.720879999999994,0
100.35000000000002,38.666760000000004,0
83.3,38.218230000000005,0
67.842,36.83608,0
54.11500000000001,34.681329999999996,0
42.067,27.90838,0
32.026,19.65367,0
23.89,18.30533,0
17.669,14.254089999999998,0
13.216999999999999,11.60544,0
9.994000000000002,8.706150000000001,0
7.724,6.22724,0
6.226000000000001,4.4957,0
5.227,4.47323,0
4.4079999999999995,4.28064,0
3.635,3.51492,0
2.953,2.67366,0
2.3169999999999997,2.15246,0
1.726,1.47156,0
1.2720000000000002,0.9926699999999999,0
0.9540000000000001,0.72336,0
0.6809999999999999,0.65562,0
0.454,0.79543,0
0.272,0.59104,0
0.136,0.44706999999999997,0
0.045,0.2427,0
0.0,0.0,0
0.0,0.0,0
