692.9829999999998,39.083919999999935,0
662.0929999999997,44.177109999999956,3.1239999999999997
632.237,45.48917999999996,1.5619999999999998
595.4030000000001,55.05829999999996,2.461
574.555,50.51959999999997,2.346
550.2050000000002,54.48249999999997,0
535.352,53.964819999999975,9.996
512.373,54.02360999999998,24.543999999999997
503.99000000000007,51.59862999999997,0.765
485.646,49.53881999999999,42.888999999999996
459.685,54.16192999999999,51.992000000000004
435.57099999999986,53.04925999999998,5.875
424.3389999999998,51.16041999999998,47.919
411.11199999999997,49.09555999999997,6.327
382.08199999999994,51.26794999999999,27.49
380.19100000000003,47.20525999999999,12.761
365.947,54.78404999999999,14.001000000000001
353.32000000000005,48.58122999999999,29.624000000000002
334.04800000000006,39.261880000000005,2.322
329.389,36.8752,0
313.34700000000004,35.33767,50.897000000000006
298.25499999999994,38.3206,29.308999999999997
283.25900000000007,35.818160000000006,4.922
257.911,65.26726000000001,9.401
233.4,67.69821999999999,63.934
209.61700000000005,66.44639000000001,17.328
185.16500000000002,54.23664000000001,8.466
160.59799999999996,54.31984999999999,44.69199999999999
142.961,46.839420000000004,101.292
124.41799999999999,40.298939999999995,98.746
109.43699999999998,34.269540000000006,75.416
96.477,30.555600000000002,25.892999999999997
84.571,26.695410000000006,0
74.80099999999999,24.035080000000004,0
68.55100000000002,22.826770000000003,0
64.743,21.632890000000003,0
62.01100000000001,19.216130000000003,0
60.520999999999994,17.488580000000002,0
59.155,16.11115,0
57.296,14.894620000000002,0
54.878,13.396600000000001,0
52.018,12.3374,0
48.690999999999995,12.12669,0
45.145,11.74934,0
41.45800000000001,11.459219999999998,0
37.82300000000001,10.247229999999998,0
34.505,9.43151,0
30.726000000000006,8.73771,0
26.589,7.8405,0
22.496,6.65969,0
18.724999999999998,5.57893,0
15.313,4.9859800000000005,0
12.270000000000003,4.21269,0
9.678,3.3653899999999997,0
7.404999999999999,2.813989999999999,0
5.45,2.1867499999999995,0
3.814,1.87449,0
2.496,1.5614599999999998,0
1.4969999999999999,1.22617,0
0.816,0.88402,0
0.40800000000000003,0.5719499999999998,0
0.181,0.28744,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
