695.7589999999999,35.79605999999993,0
668.2489999999999,42.169359999999955,0
635.23,49.277569999999955,0
597.8570000000001,59.92447999999997,5.875
581.3519999999999,59.792989999999975,21.729000000000003
554.1190000000001,66.77017,38.891
534.961,69.51501,17.737000000000002
506.50299999999993,76.58690000000001,16.302
502.5960000000001,74.67895000000003,27.456
485.73100000000005,73.39007000000002,20.001
470.78700000000003,69.10400000000001,81.32600000000001
455.51300000000003,66.52244000000003,121.903
436.598,65.32508000000003,131.65200000000002
416.138,69.33231000000002,74.595
392.96,64.40517000000001,77.434
368.83699999999993,59.51937,72.118
364.241,51.786469999999994,53.727000000000004
348.575,56.032340000000005,64.902
343.80899999999997,50.305240000000005,45.656
330.34,53.99097,61.442
319.1390000000001,49.24592999999999,30.624000000000002
304.937,54.39628,41.656000000000006
302.22999999999996,49.91278,39.334
291.99299999999994,59.80464,12.64
277.377,77.57420000000002,56.871
261.11499999999995,74.26257,80.06
242.90799999999996,61.84206,104.40599999999999
221.58999999999997,65.77852999999999,117.364
199.251,54.65918,127.73599999999999
177.57299999999995,50.155449999999995,197.492
160.127,44.75138,192.036
144.155,40.371449999999996,129.768
127.796,35.879340000000006,45.786
112.02799999999998,33.98349,0
96.073,32.7865,0
83.90400000000002,31.821129999999993,0
73.947,28.62116,0
64.948,26.091450000000002,0
57.22200000000001,24.10213,0
51.41000000000001,22.21159,0
46.096,19.89571,0
41.31399999999999,18.5275,0
38.012,17.729409999999998,0
36.278999999999996,16.94824,0
34.922,16.74114,0
33.503,15.818530000000003,0
31.873999999999995,14.977510000000002,0
30.046,14.09617,0
27.872,13.41508,0
25.314999999999994,12.473559999999999,0
22.367,11.02583,0
19.909000000000002,10.39626,0
17.364,9.42721,0
14.816,8.337349999999999,0
12.316,7.203119999999999,0
9.996,6.24254,0
7.859999999999999,5.69551,0
5.904,4.811820000000001,0
4.223999999999999,4.050249999999999,0
2.9050000000000002,3.27011,0
1.9070000000000005,2.74543,0
1.179,1.88241,0
0.6809999999999999,1.2892,0
0.362,1.0394999999999999,0
0.136,0.52254,0
0.045,0.31597,0
0.0,0.0,0
0.0,0.0,0
