697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
639.187,46.51808999999998,0
603.9490000000003,61.698879999999974,0
575.613,66.14477000000004,1.5119999999999998
564.309,69.89141000000002,16.05
555.137,73.43144000000002,75.311
533.69,94.44480000000006,69.457
529.6380000000001,96.15777000000006,237.683
512.4229999999998,102.73108000000003,195.052
496.28400000000005,104.59276000000004,205.612
490.913,102.67498000000003,278.787
473.35600000000005,108.48666000000003,157.172
471.36499999999995,105.02380000000002,299.443
454.725,110.44305000000001,205.777
450.6090000000001,112.57653000000002,314.864
437.0969999999999,97.89744000000002,190.45999999999998
445.28399999999993,91.54266,223.68
458.49199999999985,82.1749,223.814
448.70000000000005,77.20588000000001,127.314
459.05999999999995,68.48652000000001,98.23700000000001
472.083,63.89300000000001,120.166
459.91299999999995,69.23963,96.20500000000001
462.07399999999996,62.36189,174.03699999999998
447.934,67.09481000000001,89.872
427.4319999999999,82.03193000000002,106.74499999999999
425.04699999999997,82.32079999999999,66.50999999999999
423.549,113.27096000000003,127.469
404.28800000000007,100.21634999999999,72.81
400.70000000000005,111.46708999999997,90.545
397.8919999999999,89.45061999999999,130.07299999999998
386.3350000000001,77.59986000000004,91.781
376.743,72.41313000000002,68.795
366.265,67.45064999999998,47.868
352.59900000000005,62.29115,47.382999999999996
334.34800000000007,55.72844,44.973000000000006
314.63500000000005,42.193940000000005,52.467
293.6809999999999,32.174699999999994,25.354
274.384,25.971069999999997,20.749
259.395,23.946060000000003,16.059
245.55900000000003,20.139170000000004,16.033
234.12699999999995,17.16667,16.32
225.22999999999996,15.24407,15.768
219.33900000000003,14.010030000000006,7.454999999999999
212.735,12.973900000000004,14.445
207.823,11.119890000000002,29.36
203.583,10.868250000000002,13.428
195.46999999999994,10.853170000000002,33.085
185.02100000000002,10.284130000000001,69.096
173.498,9.93146,101.068
160.69899999999998,9.80285,131.04
147.666,8.937850000000001,120.166
135.73,8.532,98.746
123.412,7.811520000000001,99.484
111.625,7.185840000000001,82.901
100.727,6.48432,32.294
90.365,5.8776,0
79.92099999999999,5.38464,0.738
67.399,4.967520000000001,4.005
56.087,4.5504,0
45.257000000000005,4.37976,0
34.753,3.8868000000000005,0
25.432,3.2611200000000005,0
17.616,2.6354400000000004,0
11.298000000000002,2.0476800000000006,0
6.393,1.49784,0
2.8040000000000003,0.87216,0
0.722,0.26544,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
