686.0749999999997,39.057829999999946,0
644.9119999999999,46.93386999999996,0
608.393,44.93490999999998,6.75
572.2870000000001,43.90591999999998,34.039
531.5450000000001,49.41334999999999,25.912000000000003
499.24000000000007,57.32338999999999,32.457
467.86400000000003,63.21361,40.756
432.147,67.02552000000003,75.847
399.71299999999997,69.31665000000002,83.12
370.59499999999997,65.91902,56.019999999999996
345.94800000000004,61.23153,44.925
321.3740000000001,58.60186999999999,29.444
294.234,53.999379999999995,18.988999999999997
267.433,50.500930000000004,11.149000000000001
241.762,47.18999,6.797
218.052,43.35408999999999,7.382999999999999
195.861,38.66121,0
173.998,36.887350000000005,0
152.535,34.13431,0
134.53199999999998,30.500779999999995,0
116.29800000000003,26.901149999999998,0
98.52800000000002,29.699180000000005,0
82.15700000000001,29.220920000000003,0
67.20700000000001,29.751339999999992,0
54.75500000000001,26.87053,0
43.986000000000004,21.46645,0
35.446,14.28958,0
28.537,13.16324,0
22.903000000000002,11.44894,0
17.989,10.01867,0
13.719,8.29962,0
10.311,6.31893,0
7.906000000000001,4.74259,0
6.132,4.55324,0
4.678999999999999,4.23879,0
3.68,3.4161900000000003,0
2.907,2.59823,0
2.272,2.05807,0
1.726,1.47156,0
1.2720000000000002,0.9926699999999999,0
0.9540000000000001,0.72336,0
0.6809999999999999,0.65562,0
0.454,0.79543,0
0.272,0.59104,0
0.136,0.44706999999999997,0
0.045,0.2427,0
0.0,0.0,0
0.0,0.0,0
