690.2079999999997,39.08391999999994,0
648.736,47.57602999999997,3.1239999999999997
621.752,44.03028999999998,1.5619999999999998
585.8100000000001,45.19941999999997,36.72
564.6220000000001,41.78345999999997,52.52799999999999
543.691,47.720659999999974,36.831
522.38,48.864969999999985,39.181999999999995
501.897,49.89408999999999,67.776
478.68800000000005,52.82183,23.863999999999997
464.513,49.09891999999999,18.717999999999996
456.7850000000001,37.28556,13.001999999999997
431.2380000000001,33.851589999999995,12.119999999999997
421.1489999999999,32.224140000000006,10.511999999999999
404.54799999999994,29.962129999999995,22.732
392.2000000000001,34.8342,43.779
385.65599999999995,25.906899999999993,15.315999999999999
376.58,21.35529,10.35
354.23499999999996,23.031200000000002,108.532
343.00999999999993,21.969240000000003,109.33500000000001
325.14300000000003,28.573069999999994,111.118
305.92199999999997,30.671449999999993,118.576
284.218,30.80357,153.283
262.666,33.77457,149.00300000000001
241.17299999999997,58.49467999999999,115.33099999999999
220.863,66.46708,72.195
201.268,59.98813,58.086
182.895,44.87543,59.36
164.502,35.94304,50.898
149.628,29.893,33.615
135.948,28.52187,17.554000000000002
123.06899999999999,21.451169999999998,10.05
110.38400000000001,17.9796,2.5460000000000003
100.258,14.773360000000004,0
91.673,12.80745,0
84.13000000000001,12.531429999999999,0
77.726,11.34093,0
72.64900000000002,8.090009999999998,0
68.83800000000002,6.45611,0
64.96700000000001,5.644619999999999,0
61.429,4.751319999999999,0
58.193999999999996,3.99354,0
55.151,3.79566,0
52.278999999999996,3.61021,0
49.28399999999999,3.21604,0
46.32600000000001,2.9921,0
43.191,2.8516899999999996,0
39.68599999999999,2.71897,0
35.778,2.48376,0
31.636999999999997,2.31312,0
27.364,2.06664,0
23.225,1.8580800000000002,0
19.27,1.6684800000000002,0
15.540000000000001,1.4788800000000002,0
12.131,1.2513600000000002,0
9.176000000000002,1.0428000000000004,0
6.676,0.8532,0
4.630999999999999,0.6636,0
3.0410000000000004,0.474,0
1.9060000000000001,0.32231999999999994,0
1.1340000000000001,0.20856000000000002,0
0.635,0.13272,0
0.317,0.07584,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
