679.1129999999995,42.34568999999995,0
636.453,49.28806999999997,0
599.789,46.23042999999999,13.926
554.9080000000001,50.11398999999997,37.863
532.174,48.11304999999998,47.518
501.73500000000007,53.63341,20.115000000000002
471.97599999999994,55.15588999999999,56.56100000000001
446.12600000000003,56.939029999999974,28.973
414.26599999999996,61.08332999999997,11.083
379.8529999999999,60.60261999999998,13.021999999999998
352.861,54.80699999999999,20.084999999999997
321.75300000000004,50.3741,13.399
291.70099999999996,48.32291,9.254
262.05899999999997,44.18985,7.454999999999998
233.65099999999993,39.4387,4.994
206.96299999999997,34.56365,4.023
181.46099999999996,29.516,1.5619999999999998
160.298,26.152510000000007,0.7559999999999999
143.25799999999995,24.141319999999997,0
128.90499999999997,21.13928,0
117.093,18.23689,0
107.42100000000003,18.4283,0
98.563,17.356410000000004,0
89.92200000000003,20.919499999999992,0
81.648,19.65686999999999,0
73.96199999999999,17.20602999999999,0
67.006,10.984079999999999,0
58.41,9.08793,0
49.724999999999994,7.766940000000002,0
40.89900000000001,6.813289999999999,0
32.212,5.390499999999999,0
24.163,4.028410000000001,0
17.026999999999997,2.7023000000000006,0
11.67,2.3009600000000003,0
7.945,1.8277299999999999,0
5.266,1.34627,0
3.266,0.8975799999999999,0
1.722,0.68133,0
0.6319999999999999,0.30295,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
