695.7589999999999,35.79605999999993,0
656.4219999999999,45.221829999999954,7.889
620.6289999999999,44.86836999999997,6.302
588.067,45.54090999999997,42.867000000000004
558.91,41.805999999999976,12.271999999999998
517.707,54.725409999999975,45.855999999999995
479.001,62.77515,70.752
447.704,66.77161,49.567
419.002,68.43351000000001,97.25700000000002
391.564,64.76276000000001,86.438
363.2240000000001,61.673539999999996,76.29400000000001
334.25499999999994,57.345549999999996,48.779
306.11100000000005,54.686479999999996,38.483000000000004
279.2630000000001,55.580740000000006,31.447000000000003
254.11,50.515829999999994,20.363999999999997
229.761,47.03623,12.737
206.663,43.99269999999999,7.506
187.93499999999995,40.698899999999995,4.475
169.13799999999998,36.97239,1.5619999999999998
149.662,34.182469999999995,0
131.24300000000002,31.24549,0
113.354,33.15309,0
98.092,34.73678999999999,0
85.038,33.216339999999995,0
73.139,31.83248,0
62.35499999999999,28.78123,0
52.729000000000006,22.049669999999995,0
43.85000000000001,20.70946,0
35.629999999999995,19.846210000000003,0
28.3,16.763689999999997,0
22.131,13.34347,0
17.445,11.27523,0
13.401,9.19908,0
10.541,8.913319999999999,0
8.634,8.351289999999999,0
7.317,7.28186,0
6.3180000000000005,6.14034,0
5.4990000000000006,5.56207,0
4.726,4.885809999999999,0
4.0440000000000005,3.9346,0
3.545,3.19616,0
3.044,2.86699,0
2.545,2.69817,0
2.09,2.4347700000000003,0
1.6360000000000001,2.0284899999999997,0
1.2720000000000002,1.6417599999999999,0
0.9540000000000001,1.4447699999999999,0
0.6809999999999999,1.20174,0
0.454,0.92129,0
0.272,0.61343,0
0.136,0.31129,0
0.045,0.15564,0
0.0,0.0,0
0.0,0.0,0
