679.1129999999995,42.34568999999995,0
643.8989999999999,49.38245999999996,0.738
611.109,45.42072999999998,9.792
573.522,45.924839999999975,69.92599999999999
541.5719999999999,46.78992999999997,71.439
517.2879999999999,52.979909999999975,43.82
496.80000000000007,55.79626999999999,25.722
479.70099999999996,50.170779999999986,21.221
460.3829999999999,44.44272999999999,38.048
441.59300000000013,39.25238999999999,46.011
424.47299999999996,32.06368999999999,59.183
407.6209999999999,28.931429999999988,36.031
384.67100000000005,26.527039999999985,29.956
360.05499999999995,24.492979999999992,24.497
334.49,22.20778,19.639
309.09000000000003,20.079569999999993,44.267
287.4980000000001,17.664610000000003,34.497
261.1290000000001,15.317509999999999,28.924999999999997
236.163,14.80985,31.699
212.98,17.310309999999998,24.853
191.748,14.978350000000002,16.837
171.878,14.260369999999998,9.333
154.00999999999996,15.316299999999998,4.345
138.06099999999998,23.58982,0.0
123.975,22.862979999999997,0
111.941,19.466099999999997,0
101.99199999999999,13.81832,0
93.18299999999999,11.393939999999997,0
85.316,8.61588,0
78.82499999999999,7.096480000000001,0
74.18900000000001,5.17154,0
70.73899999999999,4.75206,0
68.332,4.26284,0
66.65,4.259429999999999,0
65.428,3.8097300000000005,0
64.796,3.75285,0
63.93,3.5076000000000005,0
62.338,3.3938400000000004,0
60.201,3.39384,0
58.791,3.39384,0
54.467000000000006,3.2990399999999998,0
49.51,3.18528,0
43.321000000000005,3.0336,0
36.818999999999996,2.8629599999999997,0
30.175,2.63544,0
23.855000000000004,2.41203,0
18.262,2.37247,0
13.489999999999998,2.04052,0
8.845,1.55472,0
5.128,0.8532,0
3.085,0.5877600000000001,0
1.677,0.3792,0
0.77,0.22752,0
0.22499999999999998,0.09480000000000001,0
0.0,0.0,0
0.0,0.0,0
