687.2559999999997,39.08391999999994,0
646.233,47.57602999999997,3.1239999999999997
619.35,43.99236999999997,1.5619999999999998
584.659,45.95148999999997,17.261
566.918,42.02688999999997,67.431
544.1310000000001,48.419309999999975,44.798
528.564,47.06920999999998,32.19
511.89000000000004,45.05251999999999,35.705
490.642,44.230899999999984,39.285
469.277,41.85174000000001,16.658
455.032,38.63765999999999,14.256
423.80900000000014,37.396939999999994,53.33
412.40500000000003,36.90505999999999,21.715
394.868,34.64752999999999,31.934000000000005
384.18300000000005,34.13109999999999,66.16
367.8880000000001,31.40158999999999,63.73499999999999
364.01999999999987,24.15283999999999,24.737999999999996
351.116,23.616309999999995,60.699999999999996
344.5589999999999,21.506769999999996,103.13000000000001
331.31300000000005,22.996959999999994,101.528
310.97,26.89224,115.33600000000001
296.16499999999996,39.21561999999999,147.614
274.57399999999996,41.83255999999999,144.525
253.28600000000006,58.089220000000005,150.56799999999998
233.51300000000003,58.50177999999999,129.0
215.63200000000003,53.08166999999998,101.023
196.618,33.90879,101.292
180.54500000000004,27.71173,98.746
167.441,24.371380000000006,98.746
156.49599999999998,23.47518,59.292
146.633,20.48508,32.294
136.632,19.72635,7.889
126.64199999999998,17.33549,0
116.59699999999998,17.247719999999997,0
106.101,17.88928,0
94.957,17.42755,0
83.908,14.757070000000002,0
73.633,12.870159999999998,0
64.359,11.45827,0
54.35700000000001,9.383830000000001,0
45.31200000000001,7.15094,0
37.314,6.969629999999999,0
29.985000000000003,7.21583,0
22.483000000000004,6.19331,0
15.890000000000002,4.85454,0
10.9,3.75773,0
7.490000000000001,3.674429999999999,0
4.949000000000001,2.846050000000001,0
3.0380000000000003,1.9107699999999999,0
1.679,1.10991,0
0.86,0.73205,0
0.271,0.41692999999999997,0
0.045,0.20447,0
0.0,0.0,0
0.0,0.0,0
