695.7589999999999,35.79605999999993,0
668.2489999999999,42.169359999999955,0
632.73,49.757269999999956,0
605.899,47.770119999999956,0
587.6219999999997,45.818309999999954,0
570.7920000000001,51.597009999999976,2.322
552.5840000000001,54.349279999999965,3.199
535.696,47.866929999999975,56.968
515.679,51.46736999999998,23.904999999999998
500.1869999999999,55.442169999999976,0
482.93700000000007,53.42776999999998,21.28
481.31199999999995,40.954829999999994,0
477.1659999999999,33.05586999999999,0
471.81500000000017,29.66595999999999,0
455.8089999999999,27.100079999999995,4.922
437.412,26.856979999999997,24.297
425.77399999999994,23.253199999999996,1.6019999999999999
406.473,21.627079999999992,96.512
388.419,20.69945999999999,105.108
380.7740000000001,19.257859999999997,82.901
371.35799999999995,20.85312,32.294
356.31800000000004,21.86296,20.001
347.93799999999993,27.226709999999997,0
332.90900000000005,34.625919999999994,0
317.23,34.55537,30.624000000000002
306.826,30.442559999999993,46.03399999999999
303.315,25.334970000000002,38.986000000000004
292.59100000000007,32.15376,28.990000000000002
269.39699999999993,23.917669999999998,2.25
252.35899999999998,32.59447,0
229.803,23.66768,25.892999999999997
205.916,21.9138,29.053
183.81400000000002,33.17231,23.892000000000003
163.44299999999998,29.386200000000002,17.585
143.59,35.24025999999999,18.825
125.32600000000001,38.45776,12.022
110.003,38.59298,5.4479999999999995
96.69200000000001,32.30475,1.6019999999999999
85.879,31.089609999999993,0
75.64499999999998,31.5295,0
67.395,24.806710000000002,0
61.949,19.67211,0
57.45400000000001,17.51963,0
53.455,15.514680000000002,0
49.959,13.424970000000004,0
47.326,11.012030000000003,0
45.599000000000004,9.83913,0
44.73899999999999,8.513410000000002,0
44.419999999999995,6.67366,0
44.42100000000001,6.013630000000001,0
44.513,5.5092300000000005,0
44.606,5.266330000000002,0
44.379000000000005,4.76265,0
43.561,4.49829,0
42.013999999999996,3.8383599999999993,0
39.602999999999994,3.1753099999999996,0
36.327,2.70107,0
32.367,2.48762,0
28.183,2.15786,0
24.043,1.99849,0
20.086,1.80889,0
16.586,1.7335800000000001,0
13.449000000000002,1.45276,0
10.677,1.11864,0
8.267999999999999,0.9100799999999999,0
6.223,0.7204799999999998,0
4.542,0.51192,0
3.316,0.36024,0
2.453,0.26544,0
1.8170000000000002,0.18960000000000002,0
1.363,0.17064000000000001,0
0.953,0.15168,0
0.5900000000000001,0.14041,0
0.317,0.07584,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
