686.0749999999997,39.057829999999946,0
644.9119999999999,46.93386999999996,0
608.393,44.93490999999998,6.75
572.2870000000001,43.90591999999998,34.039
540.6450000000001,43.18523999999998,25.912000000000003
504.04900000000004,55.48878,11.136
466.0140000000001,62.128049999999995,32.815
439.54799999999994,66.15922,42.885999999999996
413.57099999999986,67.05293000000003,67.68900000000001
388.50100000000003,67.47166000000003,45.943
359.696,62.45842999999999,34.791
331.09499999999997,59.21255,19.773
302.386,60.48881,33.443
277.974,57.96166,23.540000000000003
254.44500000000005,56.27562,14.327
232.212,53.55019999999999,6.484
211.36499999999998,50.964559999999985,0
191.403,47.67351,0
172.847,46.06395,0
153.97599999999997,44.066120000000005,0
134.66700000000006,41.354989999999994,0
116.62800000000004,45.423930000000006,0
100.02099999999999,45.39741,0
84.89800000000001,48.56203,0
71.71,41.85604999999999,0
60.08,36.25991,0
49.892,31.39454,0
41.21900000000001,30.239799999999995,0
33.941,25.297420000000002,0
27.994999999999997,24.709979999999998,0
23.034,20.0203,0
18.862,15.80271,0
16.274,13.51305,0
14.411999999999999,13.13296,0
12.82,12.80393,0
11.503,11.571829999999999,0
10.318999999999999,10.279,0
9.183,9.27478,0
8.136,8.199639999999999,0
7.182,7.1005,0
6.409,6.1539,0
5.681,5.70319,0
4.9990000000000006,5.7242,0
4.317,5.1974800000000005,0
3.7720000000000002,4.85556,0
3.2259999999999995,3.9708099999999997,0
2.727,3.3391,0
2.272,2.89822,0
1.818,2.3959,0
1.4080000000000001,1.7752299999999999,0
1.045,1.3379,0
0.7260000000000001,1.19394,0
0.454,0.9277500000000001,0
0.272,0.64137,0
0.136,0.4417,0
0.045,0.24073,0
0.0,0.0,0
0.0,0.0,0
