697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
635.4559999999999,47.118339999999975,0
604.7230000000002,54.47050999999997,6.3629999999999995
588.1659999999999,46.588479999999976,24.388
573.582,53.681419999999974,64.982
553.199,71.08670000000004,80.119
549.2020000000002,75.07556000000002,180.277
538.721,77.75069000000002,150.81199999999998
526.8349999999999,77.26088000000001,263.94899999999996
504.717,71.66979000000002,159.935
502.5569999999999,60.94023999999998,125.149
485.9519999999998,56.63268999999998,83.68199999999999
486.422,54.26195999999999,106.207
480.73200000000014,57.22042999999998,98.235
464.33499999999987,53.762189999999975,31.68
470.29700000000014,44.16714999999998,22.875
473.86999999999995,36.41220999999998,22.875
457.79,33.74934999999999,0
456.836,30.782520000000005,28.990000000000002
450.64200000000005,30.743189999999995,11.894
432.62200000000007,30.801069999999992,0
409.694,30.115949999999994,7.076
389.0579999999999,41.1388,19.322
367.66,37.665209999999995,41.421
345.44599999999997,36.81242,86.52099999999999
325.297,29.01146,101.457
305.07599999999996,25.929680000000005,145.662
289.92,23.79382,153.801
279.408,22.22665,152.093
270.16499999999996,15.86842,150.565
261.47800000000007,10.883040000000001,148.518
254.70100000000002,10.39777,152.397
250.507,11.84098,141.57
242.942,10.84008,121.588
233.894,10.752969999999998,100.04
224.79099999999997,10.654589999999999,62.807
212.951,11.86975,45.358000000000004
200.12600000000003,11.307049999999997,33.357
182.87599999999998,10.858640000000001,38.277
168.662,10.41792,21.193
152.77100000000002,9.377640000000001,35.70399999999999
137.194,8.58384,41.418000000000006
122.943,7.5589400000000015,21.496000000000002
109.343,6.67087,6.863999999999999
96.363,5.877600000000001,5.892999999999999
84.30000000000001,5.555280000000001,3.4319999999999995
72.76800000000001,4.91475,2.461
62.62600000000001,4.60728,0
52.809999999999995,4.13328,0
43.855000000000004,3.6290499999999994,0
35.902,3.1094399999999998,0
28.900000000000002,2.5406400000000007,0
23.041,1.9908,0
18.403,1.7064000000000004,0
14.312,1.4599200000000003,0
10.811,1.2324,0
7.857,1.02384,0
5.402,0.81528,0
3.4490000000000003,0.6067199999999999,0
1.995,0.41712,0
0.997,0.24648000000000003,0
0.407,0.13272,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
