697.1549999999996,35.796059999999954,0
666.8899999999998,46.87807999999996,0
642.0669999999999,43.02339999999997,0
605.419,45.33675999999997,0.738
582.5839999999998,40.90814999999997,1.5619999999999998
561.062,44.64211999999997,28.198999999999998
544.4710000000001,47.163359999999976,24.635
527.4599999999999,47.63175999999997,36.777
517.73,37.39027999999998,24.621000000000002
499.1080000000002,33.99839999999999,16.409999999999997
477.4549999999999,39.619209999999995,17.118
453.9249999999999,41.857079999999996,97.599
436.57300000000004,41.92751,50.026
414.88499999999993,51.99136999999999,13.938999999999998
408.232,54.84953,10.456999999999999
394.861,53.07723999999999,52.846999999999994
392.3350000000001,49.401709999999994,30.502000000000002
384.672,48.82413999999999,29.288
382.07099999999997,48.855090000000004,50.897000000000006
370.3290000000001,52.33717,91.86500000000001
365.631,48.537369999999996,109.874
352.6660000000001,57.60329000000001,110.853
339.33599999999996,65.53451000000001,66.51
324.13599999999997,70.80084,24.366
308.654,64.75766,58.617000000000004
287.968,72.15086,0
261.33599999999996,71.82068999999998,59.292
245.84900000000002,65.31899,22.25
231.36899999999994,56.751340000000006,0
214.223,50.933949999999996,0
194.28500000000003,38.728449999999995,0
178.244,34.108560000000004,0
163.888,32.39379,2.322
149.685,33.28506,34.839999999999996
136.873,32.73255,20.698999999999998
124.808,32.837149999999994,15.008000000000001
112.39,29.947210000000002,25.394
101.20400000000001,29.14313,24.019
91.34299999999999,27.573349999999998,10.815000000000001
84.133,26.843939999999996,5.896000000000001
78.584,26.679039999999997,0.765
73.35700000000001,24.815969999999993,0
68.35800000000002,24.38921999999999,0
64.18299999999999,22.764519999999994,0
60.369000000000014,21.31488999999999,0
56.918000000000006,18.07681999999999,0
53.556999999999995,15.745519999999996,0
50.739000000000004,13.780019999999997,0
48.424,11.519739999999999,0
46.557,9.843219999999999,0
45.013,8.28934,0
43.647,7.86299,0
42.193999999999996,6.99048,0
40.37199999999999,6.02055,0
38.282,5.083500000000001,0
35.779,4.412280000000001,0
32.597,4.208880000000001,0
28.865000000000002,3.6309300000000007,0
24.956,3.2775400000000006,0
20.907,2.8957100000000002,0
16.905,2.2160000000000006,0
13.313,1.5388000000000002,0
10.176,1.11864,0
7.494,0.948,0
5.221,0.7584,0
3.4040000000000004,0.58776,0
1.995,0.39816,0
1.0430000000000001,0.24648000000000003,0
0.452,0.15168,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
