697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
631.953,52.56341999999997,0
610.8960000000003,49.075969999999955,15.870000000000001
577.6320000000001,51.70101999999997,21.037
568.3919999999999,55.452199999999976,0
548.5489999999999,62.36412999999998,13.5
542.4040000000002,58.918689999999984,0
534.1600000000001,48.35390999999999,16.958
523.2270000000002,41.41522999999999,28.756
509.252,37.29929999999998,31.876999999999995
493.91200000000003,35.21515999999998,17.317
472.0439999999999,35.07622999999999,16.653
457.2400000000001,39.54476999999999,69.542
436.967,53.6266,200.82699999999997
425.413,65.76785,306.044
415.7109999999999,56.72191000000001,267.47799999999995
398.511,65.97269000000001,242.276
396.15700000000004,69.32807000000001,325.724
392.55100000000004,65.5977,184.762
379.8159999999999,58.23678,59.452
368.45,69.45681,48.051
361.955,73.76833999999998,21.919999999999998
352.82200000000006,85.39754999999998,76.879
355.449,90.80574000000001,33.45
344.576,95.42840000000001,91.48400000000001
349.061,101.30687,39.649
337.79,102.56344999999997,114.242
341.234,92.95402000000001,24.445
327.415,101.09324000000001,151.24
336.898,80.35016999999999,86.908
343.10100000000006,81.83457,27.456
338.161,83.85789999999999,29.712
331.9870000000001,81.5274,62.958000000000006
328.99100000000004,86.47380000000001,29.869
318.42400000000004,85.00401,95.841
313.714,90.60622000000001,56.418
293.96200000000005,84.69752,128.822
278.55,86.62867000000001,123.704
272.23500000000007,87.59953999999999,96.113
255.91899999999995,86.35283,47.23599999999999
239.34900000000005,72.13468,79.61200000000001
225.039,69.57187,101.228
217.309,66.46637999999999,43.477999999999994
206.38200000000003,67.74206999999998,13.095
195.46,65.77243000000001,11.596
182.21300000000002,65.21729,19.691000000000003
166.774,66.6599,33.758
149.99099999999999,57.42565999999999,41.598
137.35399999999998,52.71077,38.932
123.25500000000001,48.27723999999999,41.391000000000005
111.393,47.89334999999999,32.897999999999996
99.289,45.887660000000004,28.8
87.93100000000001,44.44666000000001,24.853
78.34,42.520669999999996,21.646
70.486,40.101409999999994,18.588
64.214,37.84532,16.82
58.165,36.145700000000005,16.82
52.254000000000005,32.87617,15.008000000000001
47.674,30.37753,10.05
44.632,28.623339999999995,8.568
42.088,27.20436,5.896000000000001
40.086,25.959179999999996,3.58
38.589000000000006,24.54488,1.6019999999999999
37.406000000000006,22.902049999999996,0.0
36.54600000000001,21.216250000000002,0
36.137,20.2266,0
35.82200000000001,19.21855,0
35.274,18.33877,0
34.593,17.65395,0
33.819,17.033649999999998,0
32.957,16.766889999999997,0
31.819,16.111309999999996,0
30.500999999999998,15.34443,0
29.091,14.82364,0
27.544999999999998,13.34555,0
25.773,12.804369999999999,0
23.906000000000002,12.52773,0
22.182000000000002,11.711289999999998,0
20.544,10.9166,0
18.955999999999996,9.768409999999998,0
17.362999999999996,8.68016,0
15.956999999999999,7.086079999999999,0
14.727,5.902219999999998,0
13.592,5.235299999999999,0
12.637,5.16804,0
11.819999999999999,4.87513,0
11.139,4.51758,0
10.456,3.8502699999999987,0
9.774999999999999,3.3680099999999995,0
9.091999999999999,3.2195300000000002,0
8.411,3.0446500000000003,0
7.728,3.1622600000000007,0
7.229,2.75231,0
6.773,2.65834,0
6.091999999999999,2.3123700000000005,0
5.409,1.9877500000000001,0
4.6819999999999995,1.39552,0
4.0,1.38921,0
3.318,1.4827499999999996,0
2.681,0.9863700000000001,0
2.136,0.9863400000000001,0
1.589,1.03521,0
1.044,0.70646,0
0.681,0.47202,0
0.454,0.37758,0
0.272,0.28317000000000003,0
0.136,0.18878,0
0.045,0.09439,0
0.0,0.0,0
0.0,0.0,0
