697.1549999999996,35.796059999999954,0
665.6939999999996,42.64905999999996,0
639.103,41.073009999999975,0
606.1770000000001,47.45028999999998,6.3629999999999995
596.7979999999999,40.195969999999974,3.627
574.618,53.00684999999999,1.5119999999999998
564.3249999999998,51.40593999999999,11.411
557.4820000000001,44.811889999999984,20.072
548.7860000000001,38.96821999999999,23.679999999999996
534.8870000000001,33.93336999999998,53.843
515.3849999999998,28.335999999999988,51.611000000000004
493.18800000000005,26.194619999999986,42.995999999999995
469.258,24.619389999999996,40.374
442.2989999999999,22.98773,58.49300000000001
414.97599999999994,21.219419999999996,67.935
389.057,19.725900000000006,87.561
363.279,17.91494000000001,135.622
341.50600000000003,16.358480000000004,154.095
323.452,14.643819999999998,160.786
309.59100000000007,13.533159999999999,166.595
299.14200000000005,13.093499999999999,171.444
289.598,14.876149999999997,157.353
278.971,17.32755,141.97199999999998
265.569,30.45509,139.99699999999999
256.716,29.106750000000005,128.14499999999998
246.755,27.81001,69.025
238.62800000000001,21.52279,78.53
226.90800000000002,17.312920000000002,122.184
223.33499999999998,15.87688,76.05199999999999
215.498,13.77541,75.423
205.893,9.701550000000001,120.52499999999999
201.148,8.342400000000001,76.387
194.31600000000003,8.095920000000001,40.744
187.752,9.88147,70.917
181.71099999999998,9.188569999999999,105.377
172.484,10.049000000000001,102.178
162.19,9.23236,107.569
151.375,9.891890000000002,100.348
141.559,10.02868,98.746
132.51399999999998,11.255569999999999,101.528
122.678,12.691920000000001,98.746
111.99499999999999,11.99519,98.746
101.854,11.98292,101.528
92.03,11.485909999999999,93.28999999999999
82.66799999999999,10.547130000000001,54.983999999999995
73.22,8.5747,17.328
63.22299999999999,7.270410000000001,0
52.99800000000001,6.187800000000001,0
43.355000000000004,4.67577,0
34.535,3.839670000000001,0
26.528999999999993,3.2120500000000005,0
19.346999999999994,2.7224000000000004,0
13.117,2.1614400000000002,0
7.938000000000001,1.6305600000000002,0
4.031000000000001,0.98592,0
1.676,0.79791,0
0.725,0.29619999999999996,0
0.271,0.12145,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
