692.9829999999998,39.083919999999935,0
661.3349999999998,44.177109999999956,3.1239999999999997
632.4709999999998,45.32927999999996,7.436999999999999
607.9120000000001,43.44930999999997,10.709999999999999
586.9749999999998,36.92143999999998,12.183
566.9210000000002,41.61219999999997,31.223
547.5840000000001,43.07029999999997,74.234
527.1700000000001,43.63988999999997,50.497
505.48800000000006,43.32082,55.069
500.6520000000001,36.28527,26.785
482.02299999999997,34.91928999999999,132.601
466.561,34.69940999999999,163.21800000000002
452.06899999999996,37.00913,59.068
445.65500000000003,34.494369999999996,36.074999999999996
430.15099999999984,44.96183,86.528
429.09799999999996,33.292440000000006,62.29600000000001
417.0689999999999,46.279160000000005,110.816
417.14799999999997,35.93042,132.078
408.25999999999993,40.124019999999994,157.678
398.898,45.21981999999999,136.161
396.04399999999987,40.476150000000004,83.772
383.23500000000007,48.542210000000004,104.16
375.34799999999996,44.67039,175.861
361.90399999999994,60.32125999999999,182.88
348.3449999999999,69.45434,236.60700000000003
345.5400000000001,66.28537999999999,213.95100000000002
344.824,58.82325999999999,214.76
338.14300000000003,51.62869,156.447
336.68,47.884100000000004,123.223
333.61599999999993,48.693830000000005,107.653
325.34800000000007,43.18387,42.997
317.39,48.79869,54.914
296.765,46.66952,60.057
273.324,44.01796,98.746
250.185,47.409909999999996,105.751
226.778,51.92986,119.773
205.14200000000002,52.33446,99.89399999999999
184.48700000000002,49.25132000000001,65.925
166.42999999999998,45.91737,50.102999999999994
147.15599999999998,44.288059999999994,49.358999999999995
132.2,41.566399999999994,43.273999999999994
117.01900000000002,38.98363,35.576
104.29199999999999,35.49296999999999,25.394
94.119,32.47287,15.803
86.67600000000002,30.809589999999993,10.779
80.677,28.938880000000005,11.596
74.547,27.346920000000004,15.008000000000001
68.632,25.18675,13.257
63.68900000000001,22.359780000000004,8.568
58.532000000000004,20.847120000000004,1.6019999999999999
54.27900000000001,19.65365,0
52.002,19.664629999999995,0
50.00599999999999,18.437229999999996,0
48.184,18.138149999999996,0
46.187999999999995,17.420959999999997,0
43.86399999999999,15.754169999999998,0
41.05,13.608839999999999,0
38.277,12.09526,0
35.459,10.231759999999998,0
32.593999999999994,8.38046,0
29.820999999999998,7.252359999999998,0
27.182999999999996,6.358109999999999,0
24.819,5.463239999999999,0
22.637,4.572080000000001,0
20.591,3.54042,0
18.819,2.8045500000000003,0
17.228,2.32251,0
15.912,1.85546,0
14.638,1.54365,0
13.775999999999998,1.3335799999999998,0
12.911,0.9440099999999999,0
11.729,1.2837100000000001,0
10.501,1.4666799999999998,0
9.273,1.1243400000000003,0
8.137,0.7210100000000002,0
7.044999999999999,0.5575299999999999,0
6.0,0.5539499999999999,0
4.9990000000000006,0.78024,0
3.907,0.7359800000000002,0
2.769,0.63015,0
1.908,0.47079999999999994,0
1.362,0.38737,0
0.9540000000000001,0.30391999999999997,0
0.681,0.19704,0
0.454,0.10249,0
0.272,0.05688,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
