681.7519999999996,42.34568999999995,0
636.3149999999998,51.78830999999997,3.1239999999999997
598.9380000000001,49.77870999999999,26.499
563.0960000000001,50.155349999999984,59.32
535.049,45.172519999999984,49.659000000000006
506.06400000000014,51.39046999999999,61.019
484.3299999999998,52.91669000000001,48.634
461.22400000000005,50.75769,46.323
438.60999999999984,45.65504,35.016
410.40099999999995,43.440349999999995,22.818
376.417,43.46404,35.256
353.652,42.142929999999986,28.796
330.38000000000005,41.17931,20.834
304.73500000000007,41.799409999999995,9.751999999999999
277.83000000000004,38.76814,6.936
251.10000000000005,36.454890000000006,4.994
225.469,37.64263999999999,3.4319999999999995
200.79899999999998,34.62141000000001,2.461
176.619,32.795730000000006,0
154.227,31.871020000000005,0
133.71499999999997,29.374030000000005,0
114.59,29.910720000000005,0
97.169,30.287319999999994,0
81.308,33.64994999999999,0
73.66499999999999,30.488819999999997,0
60.856,24.354039999999998,0
51.75900000000001,16.620919999999998,0
42.266,13.865409999999999,0
34.214,12.250070000000001,0
26.851000000000006,10.7082,0
20.118000000000002,9.167459999999998,0
13.845000000000002,7.2479700000000005,0
9.216,5.19763,0
6.357000000000001,4.667,0
4.632999999999999,4.25775,0
3.589,3.3972300000000004,0
2.862,2.57927,0
2.272,2.05807,0
1.726,1.47156,0
1.2720000000000002,0.9926699999999999,0
0.9540000000000001,0.72336,0
0.6809999999999999,0.65562,0
0.454,0.79543,0
0.272,0.59104,0
0.136,0.44706999999999997,0
0.045,0.2427,0
0.0,0.0,0
0.0,0.0,0
