697.1549999999996,35.796059999999954,0
668.7499999999995,42.64905999999996,0
635.4559999999999,47.118339999999975,0
614.6340000000002,44.12054999999997,11.285
586.6700000000001,48.13902999999998,24.388
573.947,54.77495999999998,72.995
553.8779999999999,71.40378000000003,80.857
545.5400000000001,70.81965000000002,100.679
526.2610000000001,66.32936000000001,54.187999999999995
524.6110000000001,51.61178999999998,55.872
525.601,38.449309999999976,28.246
521.9960000000001,33.931079999999994,2.461
517.079,29.569599999999994,9.309000000000001
508.1619999999999,27.734709999999986,8.008
497.34900000000005,25.40754,9.017
480.3079999999999,23.664969999999993,11.262999999999998
458.297,21.82435,1.5619999999999998
431.583,20.20204,2.322
405.2340000000001,18.16735,35.303
381.74699999999996,17.03273,84.17999999999999
359.908,16.50672,184.883
341.7,19.85319,158.542
326.825,22.14947,150.488
316.402,40.89215999999999,214.63799999999998
307.688,38.534290000000006,189.788
298.411,36.80148,165.985
286.988,28.806430000000006,154.58599999999998
276.188,22.876400000000004,179.02299999999997
267.313,21.29484,124.60499999999999
253.40200000000002,19.08595,207.361
247.97000000000003,13.136030000000002,174.887
241.29,10.28748,93.143
234.44400000000002,9.912100000000002,91.67099999999999
225.98999999999998,11.19388,116.669
218.104,10.129480000000001,126.20999999999998
213.20699999999997,11.57924,98.18199999999999
205.352,11.947740000000001,54.098
194.01900000000003,13.34131,70.517
183.605,13.789840000000002,115.89800000000001
172.19500000000002,14.36393,106.003
160.37300000000002,15.543879999999998,100.30799999999999
149.46900000000002,14.658300000000002,101.528
139.28799999999998,14.501839999999998,98.746
129.428,14.679170000000001,98.746
118.81899999999999,15.760279999999996,98.746
107.544,14.757339999999997,98.746
96.80799999999999,13.29393,101.528
86.395,11.34774,90.616
76.66900000000001,8.725060000000001,48.868
66.85500000000002,6.972219999999999,12.296000000000001
56.721999999999994,5.43503,0
46.492,5.0238000000000005,0
36.895,4.164000000000001,0
28.256999999999998,3.601800000000001,0
20.754999999999995,2.8313200000000007,0
14.345999999999998,2.69802,0
9.028,1.94983,0
4.803,1.36565,0
1.8529999999999998,0.58776,0
0.452,0.15168,0
0.09,0.03792,0
0.0,0.0,0
0.0,0.0,0
