695.7589999999999,35.79605999999993,0
668.2489999999999,42.169359999999955,0
632.73,49.757269999999956,0
602.4530000000002,48.24981999999996,0
571.6569999999999,57.15161999999996,0
552.508,61.217309999999976,22.875
533.9060000000001,65.15342,14.629999999999999
510.533,74.12371000000002,0.765
504.278,72.15151000000002,4.005
488.568,70.31459000000002,16.117
474.5289999999999,61.08585999999999,75.52799999999999
455.8459999999999,56.597319999999996,22.875
442.805,57.348639999999996,56.25
436.02699999999993,44.86788000000001,16.016
418.72600000000006,47.950829999999996,137.52599999999998
410.14399999999995,42.68223,88.086
396.794,46.44161,201.952
382.78099999999995,56.117020000000004,136.41799999999998
366.072,48.01473,46.875
355.43399999999997,45.04824,4.922
333.771,51.88982999999999,48.648
329.28000000000003,57.69033999999999,18.093
322.047,60.545669999999994,9.521
311.03,70.75984000000001,17.558
300.88000000000005,73.97368,18.422
289.635,76.92016999999998,19.153
276.681,74.13253,80.383
261.82399999999996,69.45767,45.259
249.601,63.109899999999996,39.042
226.007,60.68781000000001,38.104
203.724,50.664789999999996,48.084
181.371,44.27505,7.498000000000001
157.62800000000001,38.893449999999994,2.5460000000000003
134.131,36.866589999999995,29.755000000000003
112.25200000000002,35.176770000000005,90.616
95.481,33.3185,98.746
80.39,27.57289,70.606
67.028,22.96924,25.892999999999997
55.162,19.428230000000003,0
44.340999999999994,15.830110000000001,0
36.222,12.082329999999999,0
31.632,11.12726,0
28.403999999999996,10.31306,0
26.546,8.57357,0
26.14,7.77724,0
26.734,6.7817300000000005,0
27.238999999999997,6.152859999999999,0
27.053000000000004,5.402629999999999,0
26.330000000000002,4.5524,0
25.143000000000004,3.9266599999999996,0
23.6,3.25559,0
21.73,2.87599,0
19.595999999999997,2.5978299999999996,0
17.272,2.3131399999999998,0
14.728000000000002,2.1027199999999997,0
11.949000000000002,1.8146800000000003,0
9.040000000000001,1.3966800000000001,0
6.6770000000000005,1.0159500000000001,0
4.814,0.5877600000000001,0
3.406,0.4360799999999999,0
2.361,0.32231999999999994,0
1.5890000000000002,0.24648,0
0.998,0.18960000000000002,0
0.544,0.13272,0
0.226,0.07584,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
