697.1549999999996,35.796059999999954,0
668.6949999999998,46.10076999999995,0
643.4720000000001,42.993179999999974,0
610.2890000000002,51.532709999999966,1.6019999999999999
588.0740000000003,47.29138999999997,10.552
551.452,66.91795000000003,6.863999999999999
539.183,66.44798000000003,0.738
519.359,73.78629000000005,6.863999999999999
506.931,74.68340000000006,31.766
495.7700000000001,61.10281999999999,9.451
478.631,56.14836999999999,10.511
457.9660000000002,64.72526000000003,6.433999999999999
436.689,61.005,8.95
419.996,56.73902000000001,5.875
404.6319999999999,51.93795,9.844
388.319,62.18637999999999,4.005
382.961,47.75922999999999,8.95
371.96500000000003,51.91021,0
366.7779999999999,45.40880000000001,0
354.175,45.279990000000005,19.16
338.0930000000001,44.816250000000004,3.1239999999999997
331.3659999999999,52.86907,33.748000000000005
318.71099999999996,46.7841,11.128
302.825,60.60913999999999,0
285.7459999999999,59.76008999999999,4.922
280.505,61.27102999999999,0.0
268.51000000000005,52.62943,1.6019999999999999
262.67600000000004,57.55085999999999,6.863999999999999
248.366,45.023070000000004,4.005
244.30499999999995,47.21270999999999,4.922
227.18,37.93369,1.5119999999999998
214.046,44.31107,8.95
195.92299999999997,38.78124,13.674
178.765,41.87377999999999,28.683999999999997
161.33400000000003,44.43436,0.765
142.40699999999998,41.51295999999999,0
123.40900000000002,37.66204,1.5119999999999998
104.79599999999999,34.595819999999996,0
88.18000000000002,33.33059,0
73.662,29.402379999999997,0
62.84400000000001,26.40142,0
53.902,23.82825,0
46.49400000000001,22.498469999999998,0
40.23,20.87581,0
35.231,19.39886,0
31.412000000000003,18.188869999999998,0
28.823000000000004,17.55614,0
27.505,16.120109999999997,0
27.233999999999998,15.090919999999999,0
27.918,14.393729999999998,0
28.648,13.470379999999999,0
28.872999999999998,12.87903,0
28.465999999999998,11.96688,0
27.326999999999998,10.917129999999998,0
25.462999999999997,9.870069999999998,0
23.05,8.93757,0
20.275999999999996,8.18933,0
17.271,7.2481,0
14.225000000000003,6.415459999999999,0
11.221000000000004,5.7496,0
8.266,4.93488,0
5.765999999999999,3.7005300000000005,0
3.7670000000000003,2.9433100000000003,0
2.2220000000000004,2.3425000000000002,0
1.133,1.55344,0
0.498,0.9192100000000001,0
0.181,0.58313,0
0.045,0.34109,0
0.0,0.0,0
0.0,0.0,0
