683.9369999999998,42.34568999999995,0
641.5909999999999,49.28806999999996,0
604.483,46.230429999999984,13.926
564.0510000000003,50.11398999999998,44.575
534.864,48.207849999999986,32.941
506.4810000000001,53.84196999999999,56.884
486.33299999999997,56.13445,40.141000000000005
464.53900000000004,52.92972999999998,50.52199999999999
440.92299999999994,48.70819999999999,92.829
414.59100000000007,50.03744,111.44399999999999
390.5490000000001,49.555859999999996,73.758
376.54600000000005,49.87392999999998,57.581
347.97300000000007,49.11123,42.08
317.235,49.073529999999984,54.992999999999995
296.7319999999999,44.27951999999999,40.973
268.13599999999997,39.53479999999998,21.492
239.48300000000003,37.87944,14.142
215.85899999999998,34.33793,8.008
196.75,31.196769999999994,4.475
181.9,29.02666,0.7559999999999999
168.114,26.164440000000003,0
157.013,25.11328,0
148.25000000000003,23.207679999999996,0
137.387,28.693379999999994,11.128
125.20700000000001,26.841239999999992,18.618000000000002
112.645,24.471839999999993,37.52
101.19,16.66127,20.001
89.686,14.280549999999996,0
78.14300000000001,12.79429,0
68.44600000000001,11.340289999999998,0
59.50100000000001,10.075749999999998,0
51.072,8.688009999999998,0
42.85299999999998,6.904499999999999,0
36.395999999999994,6.15334,0
30.950000000000003,5.223210000000001,0
26.219999999999995,4.004090000000001,0
22.414000000000005,2.6680200000000003,0
19.64,2.3867900000000004,0
16.59,2.11191,0
13.543000000000003,1.63719,0
10.815,1.34928,0
8.267,1.33466,0
5.903,1.25071,0
3.857,0.87568,0
2.268,0.45504,0
1.178,0.2844,0
0.498,0.15168,0
0.135,0.05688,0
0.0,0.0,0
0.0,0.0,0
