692.9829999999998,39.083919999999935,0
658.063,47.57602999999996,0
630.3539999999999,44.03028999999997,0
599.355,45.38596999999997,3.979
582.248,42.06480999999997,42.807
562.6260000000001,46.57147999999997,24.454
541.6259999999999,46.440879999999986,32.702
523.691,47.24012999999998,51.165
499.93100000000004,49.50267999999999,3.2169999999999996
485.188,48.16898999999999,59.554
464.69199999999995,43.32833999999999,7.889
445.49999999999994,44.267399999999995,33.702000000000005
435.327,36.74545,10.462
413.014,45.053399999999996,43.989999999999995
404.0110000000001,45.06174,35.198
387.56799999999987,49.62437,48.431
372.173,39.083639999999995,49.863
365.20700000000005,31.94884999999999,9.605
337.906,34.05664,76.089
315.9920000000001,38.623780000000004,54.665
290.936,35.07598,58.315
269.347,38.45017,56.547
240.74999999999994,45.06756,45.259
213.32299999999998,60.00044999999999,54.389
189.79700000000003,64.82064,54.136
172.599,66.78692999999998,82.129
157.47200000000004,51.55486,82.018
144.244,40.5545,64.652
132.838,33.34961,44.688
124.81800000000001,30.10385,26.666
117.68600000000002,21.17751,15.008000000000001
110.40700000000001,17.95926,5.896000000000001
104.37799999999999,15.04042,0.765
99.004,13.31576,0
93.78800000000001,13.607589999999998,0
88.68800000000003,13.155970000000002,0
83.42699999999999,10.24541,0
77.871,8.43173,0
72.33600000000001,7.2535799999999995,0
66.731,6.24735,0
61.74,4.849349999999999,0
58.238,4.20822,0
55.330000000000005,3.8680299999999996,0
52.556000000000004,3.4887599999999996,0
49.647000000000006,3.2539599999999997,0
46.508,3.0679399999999997,0
42.96200000000001,2.91626,0
38.959,2.7000100000000002,0
34.684999999999995,2.4648000000000008,0
30.272999999999996,2.2562400000000005,0
25.908,2.0287200000000007,0
21.724,1.8201600000000002,0
17.814,1.6116000000000004,0
14.222000000000001,1.40304,0
10.994,1.1944800000000002,0
8.176,0.9859199999999999,0
5.812,0.7773599999999999,0
3.9499999999999997,0.5688,0
2.5869999999999997,0.39815999999999996,0
1.634,0.26544,0
0.9979999999999999,0.17064000000000001,0
0.5900000000000001,0.11376000000000001,0
0.317,0.07584,0
0.136,0.03792,0
0.045,0.01896,0
0.0,0.0,0
0.0,0.0,0
